1 	1 	2 	0.06971 	0.374577 	0.490712 	1.07864 	3.91193 	3.03361 	0.00135555 	10.0183 	0	0.000958516 	0.0150859 	0.311859 	4.15479e+07 6.28319	1.1014	1.0507	1.0507
1 	1 	2 	0.0835102 	0.374456 	0.488477 	1.17053 	3.70451 	2.86646 	0.00151785 	9.20399 	0.59875	0.00107329 	0.0252984 	0.286522 	3.92571e+07 6.28319	1.22178	1.11409	1.11409
1 	1 	2 	0.0963703 	0.374164 	0.490083 	1.23069 	3.5209 	2.71657 	0.00153344 	8.16076 	2.86359	0.00108431 	0.038377 	0.284397 	3.904e+07 6.28319	1.13732	1.07676	1.07676
1 	1 	2 	0.109968 	0.374124 	0.492397 	1.27963 	3.34723 	2.57346 	0.00141036 	7.64457 	4.34634	0.000997272 	0.0552046 	0.307064 	3.95896e+07 5.89921	1.03711	1.04343	1.04343
1 	1 	2 	0.125195 	0.374512 	0.492444 	1.3598 	3.21531 	2.46416 	0.00152068 	7.27639 	5.37596	0.00107528 	0.0703167 	0.283567 	3.99308e+07 4.50295	1.00318	1.03335	1.03335
1 	1 	2 	0.143452 	0.374383 	0.492661 	1.45269 	3.08303 	2.35439 	0.00154982 	6.95536 	5.67156	0.00109589 	0.0892368 	0.281047 	3.91358e+07 3.97935	1.00613	1.0501	1.0501
1 	1 	2 	0.190178 	0.374506 	0.493792 	1.60714 	2.78977 	2.10688 	0.00122549 	9.52402 	18.1989	0.000866549 	0.141532 	0.261106 	7.25181e+07 3.31613	1.25302	1.24538	1.24538
1 	1 	2 	0.0679438 	0.375383 	0.672718 	1.07061 	3.94841 	2.96525 	0.002566 	2.93952 	0	0.00181444 	0.0302897 	0.304141 	1.21908e+07 6.17847	1.00003	1.00158	1.00158
1 	1 	2 	0.0795237 	0.375862 	0.671953 	1.15147 	3.76914 	2.81452 	0.00271034 	2.94962 	0.0219718	0.0019165 	0.0449928 	0.286983 	1.22726e+07 4.46804	1.086	1.05346	1.05346
1 	1 	2 	0.0908596 	0.376009 	0.667507 	1.22544 	3.62311 	2.69402 	0.00265053 	2.83341 	0.417773	0.00187421 	0.0587265 	0.290676 	1.25087e+07 3.87463	1.24413	1.13585	1.13585
1 	1 	2 	0.103285 	0.37643 	0.664346 	1.3097 	3.49696 	2.58838 	0.00248567 	2.77517 	0.631099	0.00175764 	0.0735114 	0.308166 	1.26543e+07 3.1765	1.40814	1.21938	1.21938
1 	1 	2 	0.117728 	0.376744 	0.663676 	1.42421 	3.39532 	2.50126 	0.00255976 	2.7374 	0.598125	0.00181002 	0.0884546 	0.30184 	1.24378e+07 2.93215	1.59448	1.32558	1.32558
1 	1 	2 	0.135592 	0.376545 	0.66227 	1.55001 	3.27587 	2.39932 	0.00262134 	2.75519 	0.602927	0.00185357 	0.110291 	0.293777 	1.25203e+07 2.68781	1.80306	1.43516	1.43516
1 	1 	2 	0.178426 	0.377758 	0.654695 	1.72517 	2.98659 	2.14912 	0.00243951 	4.15527 	2.18805	0.00172499 	0.181383 	0.242577 	2.12027e+07 2.47837	2.67285	1.86966	1.86966
1 	1 	2 	0.0966727 	0.38498 	0.82708 	1.37731 	3.75357 	2.66919 	0.00589889 	0.61012 	0	0.00417115 	0.0741093 	0.290397 	2.53029e+06 2.54818	2.95772	2.00113	2.00113
