1 	1 	3 	0.0689936 	0.42476 	0.679697 	1.07428 	3.92507 	2.8441 	0.0024057 	3.43381 	0	0.00170109 	0.0220299 	0.300151 	1.42407e+07 6.28319	1.08153	1.04101	1.04101
1 	1 	3 	0.0825589 	0.42486 	0.681467 	1.16121 	3.71261 	2.67254 	0.00215607 	3.57242 	0.158091	0.00152458 	0.0392148 	0.325208 	1.51024e+07 4.92183	1.00086	1.00663	1.00663
1 	1 	3 	0.0954713 	0.42477 	0.67604 	1.2256 	3.53138 	2.52977 	0.00226788 	3.09576 	0.956942	0.00160363 	0.0568225 	0.31472 	1.4575e+07 4.18879	1.04443	1.03529	1.03529
1 	1 	3 	0.109372 	0.424951 	0.675893 	1.30321 	3.38584 	2.41085 	0.00253532 	3.01028 	1.35264	0.00179274 	0.0765711 	0.278075 	1.49385e+07 3.59538	1.15651	1.0989	1.0989
1 	1 	3 	0.125178 	0.425507 	0.67324 	1.38446 	3.24329 	2.29469 	0.00233151 	2.85532 	1.49933	0.00164863 	0.101221 	0.306267 	1.4562e+07 3.38594	1.30308	1.1745	1.1745
1 	1 	3 	0.143918 	0.425051 	0.67184 	1.50945 	3.13369 	2.20504 	0.00247672 	2.84483 	1.48234	0.0017513 	0.125359 	0.289049 	1.44876e+07 2.93215	1.43453	1.25408	1.25408
1 	1 	3 	0.187749 	0.425516 	0.669071 	1.65948 	2.84804 	1.96346 	0.00213738 	4.00621 	4.50028	0.00151135 	0.210651 	0.256104 	2.47799e+07 2.54818	2.28837	1.69449	1.69449
1 	1 	3 	0.0682676 	0.427481 	0.854218 	1.07701 	3.95024 	2.7439 	0.00632858 	0.513615 	0	0.00447498 	0.0413872 	0.295016 	2.13006e+06 3.66519	1.30912	1.17773	1.17773
1 	1 	3 	0.0817869 	0.428077 	0.847676 	1.19701 	3.78428 	2.60918 	0.00656308 	0.507524 	0.00162868	0.0046408 	0.058795 	0.285976 	2.10776e+06 2.58309	1.702	1.38195	1.38195
1 	1 	3 	0.0974333 	0.42914 	0.846345 	1.33557 	3.64022 	2.48658 	0.0061998 	0.502285 	0.00483084	0.00438392 	0.0815797 	0.303883 	2.09184e+06 2.40855	2.18674	1.62781	1.62781
1 	1 	3 	0.119407 	0.428503 	0.84556 	1.53874 	3.49704 	2.36527 	0.00669607 	0.488732 	0.00414818	0.00473484 	0.112747 	0.285305 	2.0344e+06 2.05949	2.7315	1.9163	1.9163
1 	1 	3 	0.159023 	0.42989 	0.83941 	1.78788 	3.22925 	2.13294 	0.00617756 	0.530279 	0.022335	0.00436819 	0.20207 	0.294738 	2.2397e+06 1.95477	3.75942	2.4234	2.4234
1 	1 	3 	0.0882312 	0.444203 	1.01485 	1.34753 	3.88297 	2.51929 	0.0662069 	0.00333248 	0	0.0468154 	0.0941182 	0.350093 	13820.4 1.0472	8.85754	4.96318	4.96318
