2 	2 	2 	0.220847 	0.373263 	0.488042 	2.39014 	3.04786 	2.3268 	0.00359959 	1.09127 	0.290409	0.00254529 	0.0588099 	0.336772 	5.05263e+06 3.52557	1.08266	1.27123	1.27123
2 	2 	2 	0.238334 	0.373942 	0.492537 	2.3912 	2.91617 	2.21273 	0.00426705 	0.984234 	0.522422	0.00301726 	0.0764587 	0.28474 	5.02969e+06 3.21141	1.00054	1.32599	1.32599
2 	2 	2 	0.259251 	0.373943 	0.493422 	2.40842 	2.78381 	2.10022 	0.00422487 	0.884349 	0.717921	0.00298743 	0.098048 	0.2893 	4.97017e+06 2.68781	1.06001	1.43158	1.43158
2 	2 	2 	0.309015 	0.374314 	0.49186 	2.56746 	2.57647 	1.92191 	0.00358472 	1.26776 	1.91939	0.00253478 	0.132998 	0.257117 	8.7402e+06 2.26893	1.45285	1.80425	1.80425
2 	2 	2 	0.163903 	0.373086 	0.681922 	2.15859 	3.45026 	2.53731 	0.00553332 	0.581055 	0	0.00391265 	0.0715556 	0.317231 	2.40975e+06 2.6529	1.19191	1.19348	1.19348
2 	2 	2 	0.185433 	0.374278 	0.682124 	2.28519 	3.30281 	2.40667 	0.00645338 	0.563223 	0	0.00456323 	0.0960377 	0.276276 	2.3358e+06 2.61799	1.31884	1.26146	1.26146
2 	2 	2 	0.202 	0.373912 	0.680992 	2.38116 	3.20445 	2.32108 	0.00599278 	0.559467 	0.0196379	0.00423754 	0.118776 	0.296241 	2.35585e+06 2.58309	1.45802	1.3163	1.3163
2 	2 	2 	0.21786 	0.374271 	0.679441 	2.42178 	3.09047 	2.22055 	0.0060708 	0.538513 	0.0889145	0.0042927 	0.145133 	0.290055 	2.39465e+06 2.51327	1.65832	1.40719	1.40719
2 	2 	2 	0.235262 	0.374887 	0.674435 	2.41451 	2.95133 	2.0993 	0.00630156 	0.490957 	0.191943	0.00445587 	0.179978 	0.280036 	2.38436e+06 2.30383	2.10754	1.63696	1.63696
2 	2 	2 	0.25577 	0.375437 	0.669332 	2.41565 	2.81022 	1.97492 	0.00620885 	0.450444 	0.254091	0.00439032 	0.225355 	0.287569 	2.3291e+06 2.02458	2.79305	1.98863	1.98863
2 	2 	2 	0.300213 	0.375224 	0.664493 	2.58047 	2.62837 	1.80783 	0.00523613 	0.68929 	0.735715	0.00370251 	0.29392 	0.254126 	4.19351e+06 1.78024	3.71243	2.4741	2.4741
2 	2 	2 	0.204052 	0.38122 	0.8354 	2.51342 	3.28491 	2.23855 	0.00867249 	0.266357 	0.00183426	0.00613237 	0.191548 	0.298498 	1.10797e+06 1.74533	4.5659	2.83817	2.83817
