1 	1 	5 	0.14406 	0.524224 	0.48891 	1.45836 	3.08177 	2.11445 	0.00181474 	4.5782 	3.64837	0.00128321 	0.0337457 	0.296729 	2.56063e+07 5.44543	1.38824	1.27946	1.27946
1 	1 	5 	0.188552 	0.524423 	0.486175 	1.59266 	2.78789 	1.90782 	0.00138608 	6.00408 	10.2999	0.000980107 	0.0578315 	0.297766 	4.35882e+07 3.87463	1.02454	1.26902	1.26902
1 	1 	5 	0.069091 	0.524081 	0.681608 	1.07663 	3.92593 	2.62092 	0.00294615 	2.62782 	0	0.00208324 	0.00770843 	0.280168 	1.08981e+07 6.28319	1.10286	1.05149	1.05149
1 	1 	5 	0.0826085 	0.523939 	0.68243 	1.16257 	3.71342 	2.46756 	0.00295092 	2.5852 	0.113696	0.00208662 	0.0179767 	0.279336 	1.09276e+07 6.28319	1.33754	1.17477	1.17477
1 	1 	5 	0.0955083 	0.524832 	0.684095 	1.21085 	3.51078 	2.31787 	0.00262319 	2.24907 	0.815764	0.00185488 	0.0337213 	0.315977 	1.08075e+07 6.28319	1.15636	1.09208	1.09208
1 	1 	5 	0.108765 	0.524296 	0.686533 	1.26782 	3.35207 	2.20125 	0.00310055 	2.1078 	1.23849	0.00219242 	0.051689 	0.265117 	1.09886e+07 4.46804	1.03648	1.05168	1.05168
1 	1 	5 	0.123789 	0.524623 	0.685181 	1.32863 	3.20037 	2.08958 	0.00304929 	1.93852 	1.52893	0.00215617 	0.0764643 	0.271747 	1.08135e+07 4.04916	1.0001	1.04569	1.04569
1 	1 	5 	0.14105 	0.524222 	0.68489 	1.41444 	3.07286 	1.99482 	0.00299467 	1.78199 	1.75382	0.00211755 	0.103962 	0.279842 	1.05724e+07 3.735	1.02254	1.0562	1.0562
1 	1 	5 	0.179938 	0.523497 	0.68258 	1.59754 	2.85988 	1.83585 	0.00230717 	2.88208 	3.55494	0.00163142 	0.148087 	0.275313 	1.84026e+07 3.14159	1.20427	1.29039	1.29039
1 	1 	5 	0.0685269 	0.524171 	0.874211 	1.07128 	3.93296 	2.5114 	0.00584041 	0.641566 	0	0.00412979 	0.0277807 	0.286027 	2.6607e+06 6.28319	1.03464	1.01757	1.01757
1 	1 	5 	0.0805589 	0.52466 	0.873729 	1.14916 	3.74066 	2.36515 	0.00544189 	0.624002 	0.0113545	0.00384799 	0.0521518 	0.310032 	2.60846e+06 4.08407	1.01505	1.01455	1.01455
1 	1 	5 	0.0913855 	0.524835 	0.86995 	1.20705 	3.58659 	2.2497 	0.00668261 	0.581466 	0.118011	0.00472532 	0.0754442 	0.251645 	2.62557e+06 3.63028	1.11423	1.07462	1.07462
1 	1 	5 	0.102831 	0.525595 	0.867902 	1.27422 	3.45972 	2.15153 	0.00615992 	0.553346 	0.182615	0.00435572 	0.10133 	0.272967 	2.62618e+06 3.28122	1.24168	1.14593	1.14593
1 	1 	5 	0.115837 	0.525317 	0.866037 	1.3546 	3.34456 	2.06314 	0.00561299 	0.523818 	0.216048	0.00396898 	0.134108 	0.303154 	2.56437e+06 3.00197	1.39266	1.22246	1.22246
1 	1 	5 	0.131604 	0.525774 	0.866006 	1.46614 	3.24343 	1.98167 	0.00652801 	0.535689 	0.209025	0.004616 	0.175188 	0.258826 	2.60087e+06 2.79253	1.53541	1.29733	1.29733
1 	1 	5 	0.166787 	0.524308 	0.861356 	1.66457 	3.0375 	1.82025 	0.00466499 	0.931367 	0.464122	0.00329864 	0.27987 	0.269298 	4.70467e+06 2.6529	2.10841	1.62033	1.62033
1 	1 	5 	0.100466 	0.527901 	1.04822 	1.36145 	3.66283 	2.14697 	0.00737249 	0.363025 	0.000468191	0.00521314 	0.182001 	0.301138 	1.50639e+06 3.28122	1.91595	1.47716	1.47716
