2 	1 	5 	0.0959254 	0.524367 	0.486035 	1.23089 	3.52963 	2.42876 	0.00207103 	3.81389 	1.15079	0.00146444 	0.00869846 	0.310939 	1.79049e+07 5.55015	1.26987	1.13537	1.13537
2 	1 	5 	0.108143 	0.524502 	0.48471 	1.30314 	3.40449 	2.34177 	0.00195696 	3.42688 	1.66493	0.00138378 	0.0123605 	0.335419 	1.72328e+07 5.44543	1.50425	1.25576	1.25576
2 	1 	5 	0.122742 	0.524755 	0.485543 	1.35622 	3.24441 	2.22926 	0.00201921 	3.17731 	2.10768	0.00142779 	0.0206418 	0.327287 	1.70011e+07 5.58505	1.57703	1.33043	1.33043
2 	1 	5 	0.140432 	0.52415 	0.487729 	1.44731 	3.11232 	2.13671 	0.0020764 	2.97273 	2.42158	0.00146824 	0.0292063 	0.320914 	1.67222e+07 5.79449	1.46841	1.3187	1.3187
2 	1 	5 	0.184127 	0.524093 	0.486884 	1.57698 	2.81251 	1.92531 	0.00162459 	4.09496 	6.96811	0.00114876 	0.0553014 	0.308157 	2.96256e+07 3.80482	1.0402	1.24291	1.24291
2 	1 	5 	0.0691066 	0.524553 	0.680632 	1.0776 	3.92688 	2.62102 	0.00280353 	1.85181 	0	0.0019824 	0.00710981 	0.350724 	7.67984e+06 6.28319	1.12463	1.06515	1.06515
2 	1 	5 	0.0818818 	0.524452 	0.681554 	1.15931 	3.72503 	2.47541 	0.00283295 	1.72189 	0.0588888	0.0020032 	0.015918 	0.357276 	7.24786e+06 6.28319	1.35113	1.17928	1.17928
2 	1 	5 	0.0944097 	0.524696 	0.684513 	1.21431 	3.53648 	2.33651 	0.00281956 	1.58683 	0.519478	0.00199373 	0.0299561 	0.352337 	7.52342e+06 6.28319	1.18138	1.10478	1.10478
2 	1 	5 	0.107431 	0.523352 	0.684782 	1.26273 	3.36706 	2.21519 	0.00332799 	1.37133 	0.75729	0.00235325 	0.0481374 	0.308124 	7.0612e+06 5.06145	1.04208	1.05031	1.05031
2 	1 	5 	0.121729 	0.524079 	0.685142 	1.31901 	3.21817 	2.10378 	0.00297724 	1.32773 	1.01177	0.00210523 	0.0691544 	0.337771 	7.34212e+06 4.15388	1.00081	1.04297	1.04297
2 	1 	5 	0.138644 	0.523947 	0.686713 	1.3929 	3.0795 	1.99927 	0.00316903 	1.22076 	1.15471	0.00224084 	0.101084 	0.321388 	7.15787e+06 3.56047	1.03218	1.07054	1.07054
2 	1 	5 	0.177497 	0.522965 	0.682098 	1.58608 	2.87233 	1.84643 	0.0023855 	1.91457 	2.37993	0.0016868 	0.146998 	0.326253 	1.22582e+07 3.31613	1.18115	1.25319	1.25319
2 	1 	5 	0.0691147 	0.524608 	0.873763 	1.0748 	3.92252 	2.50289 	0.00543468 	0.516633 	0	0.0038429 	0.0278175 	0.342535 	2.14258e+06 6.21337	1.02803	1.01506	1.01506
2 	1 	5 	0.0825486 	0.524366 	0.873234 	1.15995 	3.71087 	2.34344 	0.00518384 	0.51329 	0.0205826	0.00366553 	0.0540074 	0.357159 	2.16606e+06 3.94444	1.02466	1.02621	1.02621
2 	1 	5 	0.0954573 	0.525645 	0.868571 	1.2302 	3.53802 	2.21171 	0.00623259 	0.453449 	0.121488	0.00440711 	0.081755 	0.301626 	2.10097e+06 3.52557	1.1445	1.09164	1.09164
2 	1 	5 	0.109749 	0.525139 	0.868003 	1.31639 	3.39589 	2.10238 	0.00534845 	0.436021 	0.168484	0.00378192 	0.11856 	0.350406 	2.11396e+06 3.28122	1.32974	1.18521	1.18521
2 	1 	5 	0.127506 	0.525525 	0.864699 	1.42833 	3.25906 	1.99622 	0.00595125 	0.41631 	0.181068	0.00420817 	0.16526 	0.319395 	2.05505e+06 2.79253	1.52761	1.2938	1.2938
2 	1 	5 	0.164186 	0.524452 	0.863425 	1.65112 	3.05264 	1.83042 	0.00480717 	0.625628 	0.308169	0.00339919 	0.286159 	0.319186 	3.15375e+06 2.75762	2.06078	1.58836	1.58836
2 	1 	5 	0.0994642 	0.527571 	1.048 	1.35562 	3.67403 	2.15713 	0.00856931 	0.238697 	0.000155497	0.00605941 	0.185066 	0.31955 	990206 3.00197	1.92335	1.48332	1.48332
