2 	1 	7 	0.124129 	0.624607 	0.296086 	1.3265 	3.19384 	2.05232 	0.00218964 	2.97146 	2.49054	0.00154831 	0.00623034 	0.303233 	1.68421e+07 5.02655	1.15802	1.07951	1.07951
2 	1 	7 	0.137754 	0.624264 	0.292176 	1.41739 	3.11503 	2.00742 	0.00175064 	3.15497 	2.22321	0.00123789 	0.00798434 	0.376204 	1.71181e+07 5.34071	1.22527	1.11424	1.11424
2 	1 	7 	0.153696 	0.624052 	0.289214 	1.49904 	3.0144 	1.94921 	0.00200787 	2.8897 	2.61453	0.00141978 	0.0112828 	0.33181 	1.6728e+07 5.89921	1.20262	1.12306	1.12306
2 	1 	7 	0.192488 	0.624083 	0.28889 	1.61228 	2.76809 	1.8037 	0.00150548 	4.1209 	7.01784	0.00106454 	0.0198817 	0.331431 	2.98234e+07 6.10865	1.01583	1.05197	1.05197
2 	1 	7 	0.0743059 	0.6234 	0.502965 	1.083 	3.79495 	2.35404 	0.00226258 	2.68052 	0	0.00159988 	0.00200871 	0.361208 	1.11167e+07 4.01426	1.01638	1.00981	1.00981
2 	1 	7 	0.0866918 	0.624166 	0.492249 	1.15904 	3.61679 	2.24757 	0.00226819 	2.7036 	0.376174	0.00160386 	0.0030079 	0.348327 	1.18949e+07 4.39823	1.02074	1.01108	1.01108
2 	1 	7 	0.0974017 	0.623798 	0.488304 	1.22766 	3.4977 	2.17734 	0.00250035 	2.28619 	0.957382	0.00176801 	0.00434275 	0.325374 	1.12184e+07 4.7473	1.11312	1.05843	1.05843
2 	1 	7 	0.108849 	0.62383 	0.487399 	1.29427 	3.38273 	2.10731 	0.00216334 	2.2897 	1.19135	0.00152971 	0.00711318 	0.368912 	1.16574e+07 5.06145	1.32155	1.16077	1.16077
2 	1 	7 	0.121834 	0.624322 	0.483549 	1.3576 	3.2588 	2.03231 	0.00262067 	2.0976 	1.24821	0.00185309 	0.0113381 	0.314017 	1.09639e+07 5.23599	1.51379	1.26721	1.26721
2 	1 	7 	0.137554 	0.624453 	0.485425 	1.43937 	3.13823 	1.95741 	0.00251582 	2.04079 	1.48709	0.00177896 	0.0172106 	0.324191 	1.11618e+07 5.23599	1.60017	1.35566	1.35566
2 	1 	7 	0.176498 	0.623417 	0.482012 	1.60172 	2.89569 	1.81186 	0.00166137 	3.23473 	3.27222	0.00117477 	0.0299446 	0.372834 	1.93522e+07 4.88692	1.31123	1.34541	1.34541
2 	1 	7 	0.0691186 	0.62379 	0.685995 	1.06899 	3.9112 	2.34942 	0.00405806 	1.09927 	0	0.00286948 	0.00275664 	0.314484 	4.55891e+06 4.85202	1.01273	1.00726	1.00726
2 	1 	7 	0.0800056 	0.624542 	0.679521 	1.14952 	3.75431 	2.25155 	0.0041703 	1.07948 	0.00757035	0.00294885 	0.00544187 	0.30834 	4.49058e+06 5.65487	1.17913	1.09019	1.09019
2 	1 	7 	0.0898458 	0.624366 	0.679003 	1.20326 	3.61236 	2.16226 	0.00378323 	0.958605 	0.168678	0.00267515 	0.0104779 	0.348084 	4.28157e+06 6.21337	1.41665	1.21251	1.21251
2 	1 	7 	0.100525 	0.624555 	0.68076 	1.25419 	3.47448 	2.07331 	0.00403831 	0.868734 	0.326145	0.00285551 	0.0170139 	0.329462 	4.19457e+06 6.28319	1.62139	1.3348	1.3348
2 	1 	7 	0.112281 	0.62487 	0.683078 	1.29116 	3.32401 	1.97491 	0.00370548 	0.800209 	0.461143	0.00262017 	0.0302252 	0.360745 	4.15533e+06 6.07375	1.45592	1.27919	1.27919
2 	1 	7 	0.127118 	0.623881 	0.682741 	1.36257 	3.19215 	1.89227 	0.00397076 	0.785831 	0.574688	0.00280775 	0.0457335 	0.330867 	4.30171e+06 5.55015	1.24294	1.20734	1.20734
2 	1 	7 	0.161556 	0.623023 	0.675493 	1.58781 	3.02265 	1.78746 	0.00318262 	1.34476 	0.915054	0.00225046 	0.0629258 	0.318255 	7.23727e+06 4.01426	1.12765	1.29549	1.29549
2 	1 	7 	0.0714425 	0.623917 	0.874954 	1.09219 	3.88843 	2.22823 	0.00549845 	0.493603 	0	0.00388799 	0.0158994 	0.346371 	2.04707e+06 6.28319	1.24429	1.12543	1.12543
2 	1 	7 	0.0905703 	0.624459 	0.87918 	1.18364 	3.57317 	2.01255 	0.00556781 	0.457979 	0.103498	0.00393704 	0.0579746 	0.338758 	2.08712e+06 4.92183	1.05538	1.04058	1.04058
2 	1 	7 	0.110158 	0.623405 	0.873845 	1.28088 	3.34718 	1.8642 	0.00520904 	0.400434 	0.226204	0.00368334 	0.107943 	0.363487 	2.0711e+06 3.80482	1.00144	1.03644	1.03644
2 	1 	7 	0.14298 	0.621937 	0.866457 	1.55669 	3.19494 	1.76616 	0.00542712 	0.425669 	0.143262	0.00383756 	0.155016 	0.352806 	2.02527e+06 3.35103	1.01503	1.15606	1.15606
2 	1 	7 	0.0955174 	0.623883 	1.07345 	1.2839 	3.64212 	1.89885 	0.00744498 	0.286376 	0.0189097	0.00526439 	0.196053 	0.331096 	1.22197e+06 4.57276	1.10016	1.06547	1.06547
