1 	2 	2 	0.204881 	0.374288 	0.490797 	2.38502 	3.18047 	2.43417 	0.00380191 	1.75543 	0.107911	0.00268836 	0.0499677 	0.262128 	7.47593e+06 3.42085	1.25945	1.29961	1.29961
1 	2 	2 	0.221744 	0.374721 	0.489352 	2.40908 	3.05181 	2.32721 	0.00478259 	1.59136 	0.483383	0.0033818 	0.0634757 	0.208367 	7.47673e+06 3.49066	1.09185	1.26003	1.26003
1 	2 	2 	0.240456 	0.373861 	0.491015 	2.38575 	2.89809 	2.19863 	0.00419254 	1.38055 	0.799784	0.00296457 	0.0863145 	0.242612 	7.17656e+06 2.96706	1.00001	1.34242	1.34242
1 	2 	2 	0.261013 	0.374012 	0.49385 	2.40166 	2.76938 	2.08756 	0.00497741 	1.2856 	1.01455	0.00351956 	0.112484 	0.204414 	7.17244e+06 2.54818	1.08412	1.47407	1.47407
1 	2 	2 	0.309118 	0.374276 	0.490562 	2.57333 	2.5784 	1.92467 	0.00347408 	1.95844 	2.87718	0.00245655 	0.146557 	0.214729 	1.33424e+07 2.30383	1.45256	1.81041	1.81041
1 	2 	2 	0.164773 	0.373675 	0.683444 	2.16287 	3.44326 	2.52922 	0.0055889 	0.840585 	0	0.00395195 	0.0804847 	0.261128 	3.48607e+06 2.72271	1.22566	1.2035	1.2035
1 	2 	2 	0.186263 	0.373913 	0.6827 	2.28581 	3.29498 	2.3998 	0.00641251 	0.821817 	0	0.00453433 	0.107524 	0.230173 	3.40824e+06 2.58309	1.36124	1.27596	1.27596
1 	2 	2 	0.203721 	0.374123 	0.681292 	2.39254 	3.19577 	2.31285 	0.00560084 	0.846409 	0.0381457	0.00396039 	0.129011 	0.25715 	3.57944e+06 2.54818	1.45147	1.32103	1.32103
1 	2 	2 	0.219836 	0.374613 	0.677488 	2.41893 	3.0727 	2.206 	0.00651152 	0.764323 	0.167527	0.00460434 	0.159096 	0.224525 	3.47376e+06 2.54818	1.69094	1.43093	1.43093
1 	2 	2 	0.236746 	0.375026 	0.673579 	2.4158 	2.94091 	2.0907 	0.00660605 	0.709117 	0.293205	0.00467118 	0.196129 	0.221342 	3.47284e+06 2.23402	2.0848	1.6283	1.6283
1 	2 	2 	0.256632 	0.375145 	0.668021 	2.4217 	2.80746 	1.97395 	0.00593492 	0.667305 	0.387064	0.00419662 	0.243341 	0.246482 	3.46974e+06 2.05949	2.66726	1.9225	1.9225
1 	2 	2 	0.301399 	0.37538 	0.66452 	2.58187 	2.62249 	1.80208 	0.0051575 	1.04602 	1.07622	0.0036469 	0.325006 	0.210648 	6.29076e+06 1.74533	3.85714	2.55006	2.55006
1 	2 	2 	0.204199 	0.381191 	0.835591 	2.51604 	3.28573 	2.23898 	0.00901852 	0.401865 	0.00304945	0.00637706 	0.199448 	0.233655 	1.67215e+06 1.64061	4.62095	2.86007	2.86007
