2 	2 	3 	0.311458 	0.424484 	0.287169 	2.58515 	2.57156 	1.97446 	0.00236706 	2.291 	2.71629	0.00167376 	0.0478333 	0.303047 	1.44297e+07 2.86234	1.08967	1.31794	1.31794
2 	2 	3 	0.163196 	0.423533 	0.485865 	2.15857 	3.4584 	2.57823 	0.00410023 	0.961069 	0	0.0028993 	0.0158167 	0.332877 	3.98575e+06 3.10669	3.06396	2.07786	2.07786
2 	2 	3 	0.1853 	0.423269 	0.488929 	2.29588 	3.31133 	2.46195 	0.00466012 	0.985374 	0	0.0032952 	0.0232478 	0.289249 	4.08655e+06 3.1765	2.22103	1.71241	1.71241
2 	2 	3 	0.203456 	0.422939 	0.486325 	2.38877 	3.19569 	2.37276 	0.00445156 	0.962329 	0.0557278	0.00314772 	0.0300092 	0.302596 	4.09208e+06 3.28122	1.79328	1.53896	1.53896
2 	2 	3 	0.220363 	0.424464 	0.488317 	2.41207 	3.06442 	2.2656 	0.00415974 	0.855832 	0.26078	0.00294138 	0.0401297 	0.326614 	4.02247e+06 3.28122	1.37897	1.40401	1.40401
2 	2 	3 	0.238169 	0.423449 	0.488984 	2.39521 	2.91954 	2.15185 	0.0042439 	0.789554 	0.380224	0.00300089 	0.0557603 	0.322477 	3.96431e+06 2.75762	1.11657	1.43375	1.43375
2 	2 	3 	0.259587 	0.423882 	0.489877 	2.39736 	2.77611 	2.03593 	0.0049397 	0.730974 	0.541817	0.0034929 	0.0749544 	0.275313 	4.01457e+06 2.47837	1.0002	1.55536	1.55536
2 	2 	3 	0.309032 	0.424262 	0.488052 	2.58157 	2.58261 	1.87841 	0.00398019 	1.07446 	1.46699	0.00281442 	0.100511 	0.25661 	7.11771e+06 2.0944	1.19072	1.86573	1.86573
2 	2 	3 	0.165974 	0.423906 	0.689784 	2.16776 	3.43323 	2.439 	0.00610904 	0.486886 	0	0.00431974 	0.0574978 	0.313895 	2.01921e+06 3.10669	1.00493	1.12664	1.12664
2 	2 	3 	0.190173 	0.424164 	0.688474 	2.30539 	3.26907 	2.30285 	0.00633786 	0.488724 	0	0.00448154 	0.08563 	0.301992 	2.02684e+06 2.96706	1.01864	1.17316	1.17316
2 	2 	3 	0.209055 	0.423765 	0.685677 	2.37907 	3.13995 	2.19649 	0.0064311 	0.463388 	0.0616498	0.00454748 	0.112434 	0.297117 	2.03362e+06 2.82743	1.07908	1.18228	1.18228
2 	2 	3 	0.227473 	0.423983 	0.687175 	2.37616 	2.98831 	2.06609 	0.00620495 	0.420292 	0.176747	0.00438756 	0.152311 	0.305692 	2.06372e+06 2.61799	1.31411	1.31779	1.31779
2 	2 	3 	0.247154 	0.423991 	0.68752 	2.36994 	2.84348 	1.94021 	0.00674663 	0.371954 	0.265317	0.00477059 	0.200248 	0.283896 	2.02396e+06 2.37365	1.6606	1.49356	1.49356
2 	2 	3 	0.270767 	0.423808 	0.683324 	2.41554 	2.71614 	1.83169 	0.00628804 	0.35361 	0.325154	0.00444631 	0.251094 	0.302185 	2.05645e+06 2.05949	2.11814	1.74835	1.74835
2 	2 	3 	0.310103 	0.423185 	0.671517 	2.61834 	2.59001 	1.73023 	0.00702621 	0.30848 	0.415568	0.00496828 	0.275327 	0.271971 	2.03333e+06 1.88496	2.56991	2.12371	2.12371
2 	2 	3 	0.211348 	0.426415 	0.856042 	2.42699 	3.17515 	2.06547 	0.00583875 	0.609495 	0.0575033	0.00412862 	0.262692 	0.287662 	2.63203e+06 2.16421	2.76843	1.93404	1.93404
