2 	1 	4 	0.0824906 	0.47395 	0.487592 	1.16096 	3.71311 	2.66978 	0.00171949 	4.78796 	0.212876	0.00121586 	0.00734381 	0.352218 	2.02428e+07 5.65487	1.10411	1.05396	1.05396
2 	1 	4 	0.0941008 	0.474529 	0.485946 	1.22464 	3.55666 	2.55408 	0.00188053 	4.39685 	1.24197	0.00132974 	0.0119374 	0.320123 	2.04881e+07 6.24828	1.36217	1.18316	1.18316
2 	1 	4 	0.106317 	0.474838 	0.486387 	1.28324 	3.41087 	2.44561 	0.00179943 	3.9588 	1.97328	0.00127239 	0.0180732 	0.338623 	1.99983e+07 6.28319	1.48191	1.26016	1.26016
2 	1 	4 	0.120666 	0.474489 	0.485734 	1.34565 	3.26227 	2.33672 	0.001873 	3.82869 	2.40244	0.00132441 	0.0274075 	0.323395 	2.02373e+07 6.28319	1.4543	1.28059	1.28059
2 	1 	4 	0.138546 	0.474132 	0.48739 	1.42073 	3.10871 	2.22253 	0.00184921 	3.61225 	3.03505	0.00130759 	0.0397395 	0.325549 	2.04875e+07 5.37561	1.24463	1.19833	1.19833
2 	1 	4 	0.184029 	0.473976 	0.488807 	1.56729 	2.80824 	1.99619 	0.00136077 	5.15121 	9.29236	0.000962207 	0.0715817 	0.323893 	3.82231e+07 4.18879	1.00216	1.19273	1.19273
2 	1 	4 	0.0688877 	0.474391 	0.681298 	1.07594 	3.93077 	2.74061 	0.00277047 	2.22981 	0	0.00195901 	0.0121975 	0.323432 	9.24746e+06 6.28319	1.15638	1.07839	1.07839
2 	1 	4 	0.0826963 	0.474264 	0.68272 	1.15744 	3.70387 	2.56731 	0.00264827 	2.19648 	0.123039	0.00187261 	0.025657 	0.33681 	9.33252e+06 6.28319	1.13222	1.07055	1.07055
2 	1 	4 	0.0955497 	0.473595 	0.683939 	1.20951 	3.50848 	2.41774 	0.00270201 	1.96501 	0.695236	0.00191061 	0.0435214 	0.328737 	9.41074e+06 4.7822	1.00535	1.01398	1.01398
2 	1 	4 	0.108857 	0.474293 	0.681348 	1.26604 	3.3483 	2.29406 	0.0027998 	1.81276 	1.01974	0.00197976 	0.0620657 	0.317977 	9.36809e+06 4.04916	1.01301	1.03309	1.03309
2 	1 	4 	0.124124 	0.47422 	0.682054 	1.34984 	3.21953 	2.19267 	0.00253199 	1.68281 	1.22492	0.00179039 	0.0821613 	0.354778 	9.20145e+06 3.735	1.0597	1.06268	1.06268
2 	1 	4 	0.142438 	0.474236 	0.680152 	1.43383 	3.07648 	2.08089 	0.00257876 	1.578 	1.29618	0.00182346 	0.11377 	0.354273 	8.89608e+06 3.38594	1.19075	1.14277	1.14277
2 	1 	4 	0.183261 	0.473879 	0.680076 	1.59987 	2.83516 	1.88583 	0.00210592 	2.37466 	3.20296	0.00148911 	0.183711 	0.326975 	1.56596e+07 2.86234	1.62258	1.408	1.408
2 	1 	4 	0.0684123 	0.474699 	0.867626 	1.07338 	3.93975 	2.63048 	0.00610493 	0.493846 	0	0.00431683 	0.0327455 	0.311885 	2.04808e+06 4.85202	1.0107	1.00898	1.00898
2 	1 	4 	0.0808863 	0.475925 	0.865697 	1.16194 	3.75251 	2.48008 	0.00567031 	0.485057 	0.00572294	0.00400952 	0.0544502 	0.337947 	2.02201e+06 3.31613	1.19676	1.11853	1.11853
2 	1 	4 	0.0937663 	0.475873 	0.859435 	1.25122 	3.59998 	2.36188 	0.00522367 	0.483045 	0.0590955	0.00369369 	0.0763636 	0.35907 	2.1105e+06 2.93215	1.40585	1.22583	1.22583
2 	1 	4 	0.109577 	0.476095 	0.858061 	1.37457 	3.46874 	2.25531 	0.00625256 	0.460656 	0.0724244	0.00442123 	0.106051 	0.304985 	2.04184e+06 3.00197	1.6861	1.37171	1.37171
2 	1 	4 	0.13131 	0.475848 	0.858815 	1.55248 	3.33689 	2.14491 	0.00644186 	0.457522 	0.0684042	0.00455508 	0.151316 	0.297505 	2.02155e+06 2.37365	2.02467	1.55056	1.55056
2 	1 	4 	0.172005 	0.476671 	0.852178 	1.74154 	3.05349 	1.90704 	0.0057222 	0.489953 	0.144654	0.00404621 	0.284461 	0.314377 	2.2944e+06 2.19911	3.09351	2.08426	2.08426
2 	1 	4 	0.0946308 	0.482559 	1.0291 	1.35665 	3.76505 	2.33639 	0.0139463 	0.0841523 	0	0.0098615 	0.132578 	0.330734 	348996 2.16421	3.24684	2.15036	2.15036
