1 	3 	1 	0.294097 	0.323871 	0.292421 	3.48623 	3.03994 	2.48544 	0.00588213 	1.15878 	0.00412791	0.00415929 	0.0327167 	0.211153 	4.8132e+06 3.21141	2.24229	1.74998	1.74998
1 	3 	1 	0.316893 	0.324763 	0.291979 	3.48181 	2.89515 	2.36323 	0.00587896 	1.07049 	0.201527	0.00415706 	0.0419598 	0.211442 	4.80519e+06 2.72271	1.58847	1.52071	1.52071
1 	3 	1 	0.345157 	0.324203 	0.291283 	3.47519 	2.73335 	2.22844 	0.00615248 	0.926862 	0.486052	0.00435046 	0.0561813 	0.203733 	4.72578e+06 2.79253	1.14087	1.53384	1.53384
1 	3 	1 	0.398317 	0.32551 	0.288819 	3.55406 	2.5014 	2.0315 	0.00514496 	1.43653 	1.37947	0.00363804 	0.0812698 	0.182083 	8.46048e+06 2.68781	1.0996	1.60253	1.60253
1 	3 	1 	0.23492 	0.324306 	0.490284 	3.14827 	3.33782 	2.6395 	0.00845732 	0.666066 	0	0.00598023 	0.0427916 	0.193856 	2.76231e+06 3.1765	1.32962	1.30709	1.30709
1 	3 	1 	0.258194 	0.323698 	0.489498 	3.30263 	3.21978 	2.5381 	0.00607013 	0.695936 	0	0.00429223 	0.0517025 	0.264233 	2.88619e+06 3.24631	1.22715	1.35147	1.35147
1 	3 	1 	0.277148 	0.324212 	0.487774 	3.40515 	3.12324 	2.45416 	0.00878442 	0.703426 	0	0.00621152 	0.0607962 	0.181613 	2.91725e+06 3.00197	1.13519	1.34999	1.34999
1 	3 	1 	0.295678 	0.323976 	0.489466 	3.47356 	3.02445 	2.36634 	0.00630397 	0.688782 	0.00393943	0.00445758 	0.0742615 	0.25543 	2.86367e+06 2.89725	1.04116	1.39888	1.39888
1 	3 	1 	0.318018 	0.324 	0.491127 	3.48131 	2.88797 	2.24411 	0.00631508 	0.607647 	0.165889	0.00446544 	0.095584 	0.256901 	2.82102e+06 2.6529	1.00751	1.4356	1.4356
1 	3 	1 	0.345629 	0.324056 	0.492405 	3.47126 	2.7294 	2.1008 	0.00716379 	0.531562 	0.323502	0.00506556 	0.125554 	0.227662 	2.79146e+06 2.37365	1.17336	1.61062	1.61062
1 	3 	1 	0.397462 	0.323949 	0.493515 	3.53618 	2.49988 	1.88848 	0.00620454 	0.813442 	0.890301	0.00438728 	0.187525 	0.196624 	4.98887e+06 2.02458	1.75032	1.95214	1.95214
1 	3 	1 	0.240654 	0.324741 	0.676339 	3.1895 	3.30964 	2.47397 	0.00804642 	0.49202 	0	0.00568968 	0.112816 	0.23707 	2.04051e+06 2.26893	1.69354	1.44409	1.44409
1 	3 	1 	0.2704 	0.325111 	0.677593 	3.37662 	3.16034 	2.33284 	0.00797278 	0.49447 	0	0.00563761 	0.14817 	0.238666 	2.05066e+06 2.19911	1.95961	1.57958	1.57958
1 	3 	1 	0.296609 	0.324979 	0.675232 	3.49099 	3.02574 	2.20731 	0.00893333 	0.480494 	0.00553762	0.00631682 	0.187489 	0.215536 	2.00275e+06 2.1293	2.25744	1.72883	1.72883
1 	3 	1 	0.357266 	0.325624 	0.662434 	3.55108 	2.70298 	1.90407 	0.00687845 	0.771994 	0.35962	0.0048638 	0.304427 	0.201788 	3.85411e+06 1.88496	3.59758	2.39922	2.39922
1 	3 	1 	0.280078 	0.338332 	0.82353 	3.54739 	3.17197 	2.17314 	0.0195764 	0.0648365 	0	0.0138426 	0.239254 	0.268428 	268890 1.22173	8.26875	4.68251	4.68251
